client_id,accuracy,f1
9,0.0027548209366391185,6.329113924050633e-05
9,0.0027548209366391185,5.5710306406685235e-05
9,0.0027548209366391185,5.494505494505495e-05
9,0.008264462809917356,0.0050751879699248124
9,0.02203856749311295,0.012336564086164343
9,0.06060606060606061,0.01615060000415583
9,0.07713498622589532,0.01747268472268472
9,0.07988980716253444,0.02127636221790084
9,0.06887052341597796,0.019459269737997557
9,0.08539944903581267,0.019137691130922695
9,0.09090909090909091,0.019323265747944823
9,0.09641873278236915,0.021778754578754576
9,0.07162534435261708,0.019721194666846843
9,0.09366391184573003,0.02192523754934621
9,0.09917355371900827,0.02630882143387191
9,0.09366391184573003,0.037402065876855795
9,0.10192837465564739,0.03278087970935096
9,0.0881542699724518,0.027758761872165656
9,0.08264462809917356,0.026914698063356952
9,0.07713498622589532,0.02454280732256605
9,0.08264462809917356,0.024168727168008802
9,0.0881542699724518,0.027398086899773556
9,0.08539944903581267,0.02839898058930317
9,0.07988980716253444,0.028877926928232926
9,0.09090909090909091,0.034530000758861326
9,0.08539944903581267,0.03567208391711463
9,0.08539944903581267,0.029087054395526963
9,0.09090909090909091,0.030429625527451612
9,0.08264462809917356,0.02651227472869941
9,0.09366391184573003,0.03181122205154464
9,0.09366391184573003,0.03855533965144949
9,0.08539944903581267,0.03325108225108225
9,0.08264462809917356,0.030065469580019016
9,0.09641873278236915,0.03931680386671724
9,0.09641873278236915,0.03802528667618182
9,0.09917355371900827,0.04254280664937262
9,0.10192837465564739,0.040208340773558164
9,0.09366391184573003,0.03546182404110665
9,0.09090909090909091,0.03689817656257285
9,0.09917355371900827,0.03931187580812768
9,0.0881542699724518,0.03142522472956363
9,0.0881542699724518,0.035005740128165756
9,0.09090909090909091,0.03753654337193357
9,0.09917355371900827,0.04046205734683996
9,0.09641873278236915,0.03894442134270509
9,0.09366391184573003,0.03745055280385894
9,0.09641873278236915,0.04150301403577265
9,0.09366391184573003,0.04101928629199901
9,0.0881542699724518,0.036500019850477516
9,0.09366391184573003,0.03940716358393704
9,0.10192837465564739,0.04468428377063128
9,0.0027548209366391185,6.920415224913494e-05
9,0.0027548209366391185,7.999999999999998e-05
9,0.005509641873278237,0.004114285714285714
9,0.008264462809917356,0.002091436574629852
9,0.01652892561983471,0.0022955974842767297
9,0.008264462809917356,0.0005760292164674636
9,0.008264462809917356,0.0004464285714285714
9,0.005509641873278237,0.0003004992319508449
9,0.0027548209366391185,7.352941176470588e-05
9,0.0027548209366391185,0.00012578616352201257
9,0.0027548209366391185,0.0003076923076923077
9,0.0027548209366391185,0.0008333333333333333
9,0.0027548209366391185,0.0033333333333333335
9,0.011019283746556474,0.0051428571428571435
9,0.01928374655647383,0.004991152851504015
9,0.030303030303030304,0.008541666666666664
9,0.03305785123966942,0.0108859649122807
9,0.03305785123966942,0.007824948869013096
9,0.030303030303030304,0.006960945768808799
9,0.030303030303030304,0.004831028352767483
9,0.027548209366391185,0.0035252274607113316
9,0.03581267217630854,0.014062987357105004
9,0.03581267217630854,0.013138899642964684
9,0.03856749311294766,0.016773010346436332
9,0.03856749311294766,0.015129254079254079
9,0.0440771349862259,0.016362088601450303
9,0.046831955922865015,0.017547862337423233
9,0.05234159779614325,0.02052117243293714
9,0.05509641873278237,0.01880233505831711
9,0.05785123966942149,0.016863120876328422
9,0.06336088154269973,0.01833665756901051
9,0.05234159779614325,0.015140271910306752
9,0.05509641873278237,0.015125691699604742
9,0.06336088154269973,0.018010928461772185
9,0.06060606060606061,0.016284481908705514
9,0.07713498622589532,0.01908948838224155
9,0.07713498622589532,0.024268846744653193
9,0.06887052341597796,0.019636464899622796
9,0.08264462809917356,0.024643679343222303
9,0.08539944903581267,0.02692342885106043
9,0.0743801652892562,0.025145646371379435
9,0.07713498622589532,0.025407768157768157
9,0.0743801652892562,0.025419944380034407
9,0.07713498622589532,0.02351580717757188
9,0.0881542699724518,0.03353796207836924
9,0.09090909090909091,0.03299906381615986
9,0.0881542699724518,0.030292365523623296
9,0.09366391184573003,0.030470591861058393
9,0.08264462809917356,0.03197473336172768
9,0.07713498622589532,0.026565850653586142
9,0.08264462809917356,0.02973646952551618
9,0.0743801652892562,0.024507271900106042
9,0.06336088154269973,0.024341909126194557
9,0.09090909090909091,0.027994946573893943
9,0.09641873278236915,0.0376713719622065
9,0.0,0.0
9,0.008264462809917356,0.0014780835881753312
9,0.013774104683195593,0.00163997113997114
9,0.02203856749311295,0.005443736599905712
9,0.03581267217630854,0.010872376760995141
9,0.046831955922865015,0.007280359483425527
9,0.0440771349862259,0.012988284216711277
9,0.06336088154269973,0.009989388660120368
9,0.049586776859504134,0.014010094551271023
9,0.06060606060606061,0.01698487202131317
9,0.06060606060606061,0.01605449463540912
9,0.06336088154269973,0.016910449623830533
9,0.07162534435261708,0.020364792823491292
9,0.06336088154269973,0.020639932252773
9,0.07988980716253444,0.02380853882365628
9,0.07988980716253444,0.02832699594354769
9,0.06336088154269973,0.023840176981604334
9,0.05509641873278237,0.018842447890273978
9,0.07162534435261708,0.019166058190850325
9,0.09090909090909091,0.028205596466262063
9,0.08539944903581267,0.03133877637550328
9,0.0743801652892562,0.02462663349220038
9,0.07988980716253444,0.030314248210872377
9,0.07713498622589532,0.029365828672116706
9,0.08264462809917356,0.030953829506082324
9,0.0881542699724518,0.028314247330551025
9,0.0881542699724518,0.03400557896667954
9,0.08264462809917356,0.027501866692491966
9,0.07162534435261708,0.02579235874153907
9,0.0743801652892562,0.02383223957992822
9,0.07988980716253444,0.026343829570216373
9,0.07713498622589532,0.026560472993024963
9,0.07988980716253444,0.028522522579519292
9,0.08539944903581267,0.028738958279893475
9,0.07988980716253444,0.025050275427557375
9,0.0881542699724518,0.029984398965203773
9,0.08264462809917356,0.024069089186938158
9,0.06887052341597796,0.025696532999164575
9,0.08264462809917356,0.02878416350201734
9,0.07162534435261708,0.027679725506275
9,0.07713498622589532,0.026039572933044958
9,0.06611570247933884,0.02498329940504596
9,0.07162534435261708,0.026370753272069062
9,0.07988980716253444,0.02992114979193019
9,0.08539944903581267,0.033117005458309805
9,0.07162534435261708,0.025249641542440734
9,0.09090909090909091,0.032461343537211265
9,0.07713498622589532,0.030629374466835765
9,0.06611570247933884,0.03111028410060668
9,0.06611570247933884,0.030178787878787874
